timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-05 12:30:00+05:30,26765.33,26832.38,26742.13,26829.99,1242.36,2023-06-05 13:29:59.999000+05:30,33289050.51,32878.0,450.19,12066356.71,0
2023-06-05 13:30:00+05:30,26830.0,26840.77,26794.79,26798.64,837.57,2023-06-05 14:29:59.999000+05:30,22464302.86,21877.0,388.6,10422929.76,0
2023-06-05 14:30:00+05:30,26798.63,26825.09,26713.74,26776.99,1324.98,2023-06-05 15:29:59.999000+05:30,35481832.57,30141.0,559.01,14969751.89,0
2023-06-05 15:30:00+05:30,26777.0,26792.7,26714.0,26716.8,1350.87,2023-06-05 16:29:59.999000+05:30,36140923.25,29175.0,658.97,17631277.05,0
2023-06-05 16:30:00+05:30,26716.8,26799.66,26668.0,26773.39,1210.05,2023-06-05 17:29:59.999000+05:30,32371394.25,32235.0,523.31,13999639.64,0
2023-06-05 17:30:00+05:30,26773.39,26782.63,26654.39,26690.76,1525.13,2023-06-05 18:29:59.999000+05:30,40752256.76,34929.0,581.9,15545525.75,0
2023-06-05 18:30:00+05:30,26690.76,26765.3,26640.0,26728.64,1517.53,2023-06-05 19:29:59.999000+05:30,40540307.06,41430.0,678.13,18118301.67,0
2023-06-05 19:30:00+05:30,26728.63,26817.61,26699.99,26802.21,1631.86,2023-06-05 20:29:59.999000+05:30,43689955.28,39657.0,789.52,21139675.27,0
2023-06-05 20:30:00+05:30,26802.21,26809.59,26000.0,26007.53,10045.19,2023-06-05 21:29:59.999000+05:30,265567867.8,196623.0,4434.69,117274724.54,0
2023-06-05 21:30:00+05:30,26007.53,26074.51,25471.0,25809.05,15303.3,2023-06-05 22:29:59.999000+05:30,394464248.92,299132.0,7271.9,187486880.93,0
2023-06-05 22:30:00+05:30,25809.05,25809.7,25578.96,25756.28,4108.64,2023-06-05 23:29:59.999000+05:30,105613466.26,78822.0,2204.99,56677663.05,0
2023-06-05 23:30:00+05:30,25756.27,25756.28,25526.15,25564.43,3580.96,2023-06-06 00:29:59.999000+05:30,91836650.96,64886.0,1693.48,43427360.92,0
2023-06-06 00:30:00+05:30,25564.42,25637.82,25388.0,25629.99,4463.16,2023-06-06 01:29:59.999000+05:30,113869942.18,87195.0,2219.08,56626859.25,0
2023-06-06 01:30:00+05:30,25630.0,25680.01,25587.47,25631.16,1859.44,2023-06-06 02:29:59.999000+05:30,47657024.29,47542.0,926.52,23745877.08,0
2023-06-06 02:30:00+05:30,25631.15,25685.84,25509.98,25658.35,1572.51,2023-06-06 03:29:59.999000+05:30,40222409.96,43590.0,788.6,20171812.88,0
2023-06-06 03:30:00+05:30,25658.35,25774.9,25647.29,25710.73,1838.09,2023-06-06 04:29:59.999000+05:30,47253520.18,42397.0,818.06,21029437.96,0
2023-06-06 04:30:00+05:30,25710.74,25858.42,25701.42,25728.2,1764.43,2023-06-06 05:29:59.999000+05:30,45490468.5,42539.0,935.75,24124796.37,0
2023-06-06 05:30:00+05:30,25728.2,25756.34,25675.26,25690.89,1829.55,2023-06-06 06:29:59.999000+05:30,47054000.29,39710.0,852.83,21930804.68,0
2023-06-06 06:30:00+05:30,25690.89,25695.59,25611.9,25640.01,1515.07,2023-06-06 07:29:59.999000+05:30,38860854.91,33765.0,880.22,22577231.74,0
2023-06-06 07:30:00+05:30,25640.02,25801.09,25601.0,25764.76,1638.11,2023-06-06 08:29:59.999000+05:30,42116861.65,34580.0,832.94,21414234.91,0
2023-06-06 08:30:00+05:30,25764.76,25764.76,25712.02,25730.83,754.56,2023-06-06 09:29:59.999000+05:30,19421028.53,20982.0,354.95,9135238.13,0
2023-06-06 09:30:00+05:30,25730.83,25806.6,25726.11,25797.65,679.57,2023-06-06 10:29:59.999000+05:30,17511298.17,22638.0,376.92,9713562.48,0
2023-06-06 10:30:00+05:30,25797.66,25821.41,25758.0,25769.95,942.45,2023-06-06 11:29:59.999000+05:30,24297023.28,23518.0,420.14,10831596.12,0
2023-06-06 11:30:00+05:30,25769.96,25807.63,25752.6,25766.21,1146.57,2023-06-06 12:29:59.999000+05:30,29547898.25,32312.0,557.66,14371321.07,0
2023-06-06 12:30:00+05:30,25766.21,25809.9,25706.18,25722.33,1793.86,2023-06-06 13:29:59.999000+05:30,46224235.74,39367.0,886.11,22833463.97,0
2023-06-06 13:30:00+05:30,25722.34,25746.03,25670.9,25707.8,1185.05,2023-06-06 14:29:59.999000+05:30,30464171.84,32771.0,526.35,13530943.23,0
2023-06-06 14:30:00+05:30,25707.8,25789.71,25691.72,25750.76,791.97,2023-06-06 15:29:59.999000+05:30,20380639.39,25301.0,394.37,10147582.74,0
2023-06-06 15:30:00+05:30,25750.75,25797.0,25741.99,25742.36,861.23,2023-06-06 16:29:59.999000+05:30,22193960.85,27158.0,386.07,9949639.99,0
2023-06-06 16:30:00+05:30,25742.36,25749.17,25640.33,25686.64,1867.17,2023-06-06 17:29:59.999000+05:30,47973368.37,40222.0,838.82,21550365.1,0
2023-06-06 17:30:00+05:30,25686.64,25737.23,25351.02,25533.41,5378.21,2023-06-06 18:29:59.999000+05:30,137414671.7,103447.0,2545.02,65025423.57,0
2023-06-06 18:30:00+05:30,25533.41,25784.31,25385.8,25735.2,4315.54,2023-06-06 19:29:59.999000+05:30,110356184.22,83339.0,2193.8,56111950.57,0
2023-06-06 19:30:00+05:30,25735.2,26111.15,25735.2,26024.73,6006.63,2023-06-06 20:29:59.999000+05:30,155926553.69,115709.0,3169.84,82278887.61,0
2023-06-06 20:30:00+05:30,26024.72,26143.69,25925.85,26066.11,2880.25,2023-06-06 21:29:59.999000+05:30,74924353.78,62755.0,1360.1,35384043.82,0
2023-06-06 21:30:00+05:30,26066.12,26401.0,26066.11,26369.99,3915.54,2023-06-06 22:29:59.999000+05:30,102655694.97,73735.0,2113.06,55408779.74,0
2023-06-06 22:30:00+05:30,26370.0,26780.0,26290.56,26669.16,8776.34,2023-06-06 23:29:59.999000+05:30,233115471.54,135945.0,5041.08,133853171.92,0
2023-06-06 23:30:00+05:30,26669.16,26782.52,26637.64,26698.08,2926.69,2023-06-07 00:29:59.999000+05:30,78170426.63,52590.0,1399.81,37389579.17,0
2023-06-07 00:30:00+05:30,26698.08,27216.89,26690.93,27080.13,6336.19,2023-06-07 01:29:59.999000+05:30,170833667.07,104285.0,3408.49,91883824.9,0
2023-06-07 01:30:00+05:30,27080.12,27222.0,26857.92,26944.98,5242.14,2023-06-07 02:29:59.999000+05:30,141681210.22,94525.0,2348.15,63482716.56,0
2023-06-07 02:30:00+05:30,26944.99,27092.82,26938.06,27057.03,2014.8,2023-06-07 03:29:59.999000+05:30,54431461.88,47340.0,1045.53,28246193.79,0
2023-06-07 03:30:00+05:30,27057.03,27188.46,27044.34,27152.65,1842.84,2023-06-07 04:29:59.999000+05:30,49945945.79,36436.0,1033.99,28026490.48,0
2023-06-07 04:30:00+05:30,27152.66,27355.33,27120.02,27230.08,3752.27,2023-06-07 05:29:59.999000+05:30,102135041.34,63295.0,2117.54,57639187.94,0
2023-06-07 05:30:00+05:30,27230.07,27391.77,27163.06,27179.8,2992.03,2023-06-07 06:29:59.999000+05:30,81514685.1,62253.0,1383.38,37692593.72,0
2023-06-07 06:30:00+05:30,27179.8,27222.14,27065.89,27085.83,2618.44,2023-06-07 07:29:59.999000+05:30,71017119.31,54792.0,1352.14,36670489.17,0
2023-06-07 07:30:00+05:30,27085.82,27093.95,26912.69,26943.69,2657.89,2023-06-07 08:29:59.999000+05:30,71747228.57,54290.0,1283.61,34649063.3,0
2023-06-07 08:30:00+05:30,26943.68,26967.88,26720.47,26909.01,3105.7,2023-06-07 09:29:59.999000+05:30,83385374.77,61582.0,1449.34,38921860.53,0
2023-06-07 09:30:00+05:30,26909.01,26965.0,26874.76,26933.12,1266.22,2023-06-07 10:29:59.999000+05:30,34084253.15,27095.0,631.95,17010525.4,0
2023-06-07 10:30:00+05:30,26933.11,26980.04,26871.71,26912.99,1028.78,2023-06-07 11:29:59.999000+05:30,27695934.89,24546.0,462.16,12441959.47,0
2023-06-07 11:30:00+05:30,26912.99,26943.9,26814.71,26829.3,1276.59,2023-06-07 12:29:59.999000+05:30,34315591.08,36897.0,572.85,15397334.44,0
2023-06-07 12:30:00+05:30,26829.3,26899.99,26753.01,26795.87,1823.54,2023-06-07 13:29:59.999000+05:30,48913202.35,48194.0,882.92,23683078.72,0
2023-06-07 13:30:00+05:30,26795.87,26840.9,26761.41,26816.47,1198.72,2023-06-07 14:29:59.999000+05:30,32133054.07,27663.0,546.29,14643879.16,0
2023-06-07 14:30:00+05:30,26816.47,26816.47,26428.58,26486.28,3819.67,2023-06-07 15:29:59.999000+05:30,101735266.88,69820.0,1407.42,37492290.55,0
2023-06-07 15:30:00+05:30,26486.28,26629.99,26352.0,26595.74,3987.08,2023-06-07 16:29:59.999000+05:30,105618138.35,74575.0,1830.21,48502228.04,0
2023-06-07 16:30:00+05:30,26595.73,26968.0,26579.6,26896.14,3293.94,2023-06-07 17:29:59.999000+05:30,88239393.34,68371.0,1888.69,50582770.45,0
2023-06-07 17:30:00+05:30,26896.14,26932.1,26743.02,26802.35,2251.67,2023-06-07 18:29:59.999000+05:30,60398290.22,48378.0,1119.7,30036328.55,0
2023-06-07 18:30:00+05:30,26802.35,26864.26,26670.94,26818.62,2295.14,2023-06-07 19:29:59.999000+05:30,61427642.55,55433.0,1046.3,28003132.84,0
2023-06-07 19:30:00+05:30,26818.63,26818.63,26340.55,26443.57,5906.96,2023-06-07 20:29:59.999000+05:30,156731919.97,109362.0,2685.48,71232210.6,0
2023-06-07 20:30:00+05:30,26443.56,26679.03,26236.0,26349.52,5675.35,2023-06-07 21:29:59.999000+05:30,150017853.13,111011.0,2789.26,73740950.76,0
2023-06-07 21:30:00+05:30,26349.52,26439.34,26240.47,26329.16,3138.06,2023-06-07 22:29:59.999000+05:30,82701418.6,80621.0,1489.5,39260451.43,0
2023-06-07 22:30:00+05:30,26329.15,26553.78,26272.63,26507.04,2310.94,2023-06-07 23:29:59.999000+05:30,61065677.48,62219.0,1154.26,30501957.51,0
2023-06-07 23:30:00+05:30,26507.05,26530.08,26441.56,26472.94,1192.52,2023-06-08 00:29:59.999000+05:30,31583551.28,33511.0,537.52,14236722.29,0
2023-06-08 00:30:00+05:30,26472.95,26531.05,26442.37,26482.42,1028.3,2023-06-08 01:29:59.999000+05:30,27234493.6,31368.0,501.86,13292177.37,0
2023-06-08 01:30:00+05:30,26482.43,26493.3,26317.4,26359.93,1711.09,2023-06-08 02:29:59.999000+05:30,45132948.26,38546.0,811.77,21407440.36,0
2023-06-08 02:30:00+05:30,26359.94,26457.23,26125.01,26156.0,2031.38,2023-06-08 03:29:59.999000+05:30,53491202.09,49780.0,844.18,22236499.15,0
2023-06-08 03:30:00+05:30,26154.52,26373.33,26132.4,26275.9,1989.37,2023-06-08 04:29:59.999000+05:30,52262543.01,53109.0,988.54,25970075.95,0
2023-06-08 04:30:00+05:30,26275.9,26364.95,26257.35,26339.34,1020.04,2023-06-08 05:29:59.999000+05:30,26844685.49,28512.0,436.19,11477380.36,0
2023-06-08 05:30:00+05:30,26339.34,26440.49,26305.11,26390.01,1503.99,2023-06-08 06:29:59.999000+05:30,39651816.71,35116.0,694.1,18299895.28,0
2023-06-08 06:30:00+05:30,26390.01,26470.0,26383.9,26443.6,1022.66,2023-06-08 07:29:59.999000+05:30,27032545.95,26668.0,501.17,13248906.89,0
2023-06-08 07:30:00+05:30,26443.6,26446.0,26363.48,26386.51,1033.29,2023-06-08 08:29:59.999000+05:30,27275401.28,24003.0,516.03,13618721.0,0
2023-06-08 08:30:00+05:30,26386.5,26386.51,26210.0,26344.17,1658.68,2023-06-08 09:29:59.999000+05:30,43621099.68,42605.0,721.91,18983151.11,0
2023-06-08 09:30:00+05:30,26344.16,26428.06,26326.19,26400.97,718.49,2023-06-08 10:29:59.999000+05:30,18954200.99,25372.0,356.13,9394410.5,0
2023-06-08 10:30:00+05:30,26400.96,26435.22,26350.0,26377.51,839.63,2023-06-08 11:29:59.999000+05:30,22169894.02,25972.0,383.54,10126314.16,0
2023-06-08 11:30:00+05:30,26377.51,26495.01,26290.19,26427.34,1115.9,2023-06-08 12:29:59.999000+05:30,29442609.69,37658.0,564.59,14898490.9,0
2023-06-08 12:30:00+05:30,26427.34,26523.93,26416.92,26444.69,1051.35,2023-06-08 13:29:59.999000+05:30,27820463.98,39424.0,494.33,13080845.49,0
2023-06-08 13:30:00+05:30,26444.68,26463.99,26403.87,26441.54,620.39,2023-06-08 14:29:59.999000+05:30,16396270.97,23447.0,264.54,6991314.28,0
2023-06-08 14:30:00+05:30,26441.55,26444.18,26370.0,26385.06,750.87,2023-06-08 15:29:59.999000+05:30,19824620.67,26733.0,287.6,7592913.77,0
2023-06-08 15:30:00+05:30,26385.05,26496.1,26368.04,26484.77,799.16,2023-06-08 16:29:59.999000+05:30,21112599.82,29839.0,390.36,10312947.55,0
2023-06-08 16:30:00+05:30,26484.77,26504.94,26408.92,26432.0,1034.12,2023-06-08 17:29:59.999000+05:30,27350589.29,33036.0,437.94,11582534.46,0
2023-06-08 17:30:00+05:30,26432.01,26575.95,26370.0,26462.9,2417.67,2023-06-08 18:29:59.999000+05:30,63995530.38,54485.0,1119.23,29625634.86,0
2023-06-08 18:30:00+05:30,26462.9,26479.0,26300.0,26400.93,2457.93,2023-06-08 19:29:59.999000+05:30,64867561.06,67176.0,1047.26,27638218.34,0
2023-06-08 19:30:00+05:30,26400.92,26686.87,26351.32,26648.55,2988.17,2023-06-08 20:29:59.999000+05:30,79385785.58,71487.0,1519.8,40372077.36,0
2023-06-08 20:30:00+05:30,26648.54,26810.0,26579.97,26721.68,2794.17,2023-06-08 21:29:59.999000+05:30,74566929.29,59939.0,1408.08,37597253.09,0
2023-06-08 21:30:00+05:30,26721.69,26732.24,26414.02,26498.4,2839.83,2023-06-08 22:29:59.999000+05:30,75469849.83,59931.0,1201.37,31913066.69,0
2023-06-08 22:30:00+05:30,26498.39,26515.12,26435.01,26485.0,976.47,2023-06-08 23:29:59.999000+05:30,25855325.75,31701.0,431.32,11420921.96,0
2023-06-08 23:30:00+05:30,26485.0,26571.99,26442.0,26550.0,1050.51,2023-06-09 00:29:59.999000+05:30,27834915.17,29739.0,649.57,17212579.96,0
2023-06-09 00:30:00+05:30,26550.0,26564.38,26515.99,26539.9,591.35,2023-06-09 01:29:59.999000+05:30,15692385.41,21078.0,283.38,7519610.08,0
2023-06-09 01:30:00+05:30,26539.86,26649.97,26521.07,26637.3,958.12,2023-06-09 02:29:59.999000+05:30,25488682.11,28636.0,502.91,13379279.29,0
2023-06-09 02:30:00+05:30,26637.31,26644.51,26552.0,26573.42,663.12,2023-06-09 03:29:59.999000+05:30,17635895.25,19608.0,281.98,7498183.75,0
2023-06-09 03:30:00+05:30,26573.42,26601.77,26525.89,26544.38,545.51,2023-06-09 04:29:59.999000+05:30,14496870.29,16227.0,256.62,6820107.3,0
2023-06-09 04:30:00+05:30,26544.39,26553.53,26488.01,26498.61,644.13,2023-06-09 05:29:59.999000+05:30,17081795.04,18372.0,300.85,7978555.36,0
2023-06-09 05:30:00+05:30,26498.62,26509.72,26430.0,26456.95,935.16,2023-06-09 06:29:59.999000+05:30,24752529.22,29961.0,442.7,11717748.78,0
2023-06-09 06:30:00+05:30,26456.95,26596.58,26439.98,26504.21,1113.88,2023-06-09 07:29:59.999000+05:30,29537865.87,29737.0,570.56,15128784.28,0
2023-06-09 07:30:00+05:30,26504.21,26537.18,26269.91,26457.51,2532.48,2023-06-09 08:29:59.999000+05:30,66869287.89,55239.0,1169.94,30890385.12,0
2023-06-09 08:30:00+05:30,26457.5,26501.75,26439.11,26483.7,741.01,2023-06-09 09:29:59.999000+05:30,19615238.97,21878.0,310.96,8231153.24,0
2023-06-09 09:30:00+05:30,26483.69,26507.11,26424.35,26491.38,877.27,2023-06-09 10:29:59.999000+05:30,23215799.27,20264.0,350.46,9274361.88,0
2023-06-09 10:30:00+05:30,26491.38,26533.3,26475.51,26504.54,683.75,2023-06-09 11:29:59.999000+05:30,18116697.14,18132.0,339.38,8992103.47,0
2023-06-09 11:30:00+05:30,26504.54,26576.55,26475.24,26492.93,1051.34,2023-06-09 12:29:59.999000+05:30,27880671.85,30135.0,485.7,12880495.35,0
2023-06-09 12:30:00+05:30,26492.92,26500.0,26440.38,26493.43,1003.57,2023-06-09 13:29:59.999000+05:30,26569275.16,26106.0,471.41,12480196.49,0
2023-06-09 13:30:00+05:30,26493.44,26650.0,26491.66,26642.37,1657.03,2023-06-09 14:29:59.999000+05:30,44034742.32,37555.0,724.59,19253571.03,0
2023-06-09 14:30:00+05:30,26642.38,26685.43,26591.0,26639.03,1272.29,2023-06-09 15:29:59.999000+05:30,33878490.95,29422.0,533.78,14214235.92,0
2023-06-09 15:30:00+05:30,26639.03,26675.82,26602.51,26635.4,988.93,2023-06-09 16:29:59.999000+05:30,26345859.48,28048.0,480.03,12787641.02,0
2023-06-09 16:30:00+05:30,26635.39,26644.96,26560.0,26610.19,968.93,2023-06-09 17:29:59.999000+05:30,25779401.11,28461.0,425.97,11333791.66,0
2023-06-09 17:30:00+05:30,26610.18,26699.99,26610.18,26673.76,1186.08,2023-06-09 18:29:59.999000+05:30,31608155.72,34344.0,617.77,16463664.41,0
2023-06-09 18:30:00+05:30,26673.75,26783.33,26627.21,26634.65,2351.81,2023-06-09 19:29:59.999000+05:30,62764856.31,53659.0,1048.01,27968234.92,0
2023-06-09 19:30:00+05:30,26634.64,26712.52,26536.96,26594.64,1793.16,2023-06-09 20:29:59.999000+05:30,47732735.7,50163.0,833.06,22173090.07,0
2023-06-09 20:30:00+05:30,26594.63,26633.76,26452.86,26477.37,1874.56,2023-06-09 21:29:59.999000+05:30,49784191.34,44513.0,817.2,21701689.95,0
2023-06-09 21:30:00+05:30,26477.36,26529.54,26442.98,26482.84,1257.11,2023-06-09 22:29:59.999000+05:30,33292306.1,34744.0,536.81,14215218.35,0
2023-06-09 22:30:00+05:30,26482.83,26515.0,26417.92,26496.06,1105.23,2023-06-09 23:29:59.999000+05:30,29262521.61,31336.0,559.93,14825062.78,0
2023-06-09 23:30:00+05:30,26496.05,26516.71,26412.44,26450.0,917.16,2023-06-10 00:29:59.999000+05:30,24265255.2,27189.0,433.74,11475115.86,0
2023-06-10 00:30:00+05:30,26450.0,26490.0,26383.05,26407.15,1165.91,2023-06-10 01:29:59.999000+05:30,30808101.85,37239.0,542.13,14324025.57,0
2023-06-10 01:30:00+05:30,26407.15,26470.0,26397.11,26451.16,869.25,2023-06-10 02:29:59.999000+05:30,22984989.16,25226.0,405.58,10723553.5,0
2023-06-10 02:30:00+05:30,26451.16,26499.5,26445.75,26479.52,534.36,2023-06-10 03:29:59.999000+05:30,14143649.41,19321.0,247.46,6549122.22,0
2023-06-10 03:30:00+05:30,26479.51,26500.0,26458.07,26492.69,472.83,2023-06-10 04:29:59.999000+05:30,12520368.86,17111.0,199.99,5295474.34,0
2023-06-10 04:30:00+05:30,26492.69,26498.17,26449.78,26477.81,581.61,2023-06-10 05:29:59.999000+05:30,15395224.58,17128.0,209.89,5555924.66,0
2023-06-10 05:30:00+05:30,26477.8,26487.26,26450.0,26459.99,665.3,2023-06-10 06:29:59.999000+05:30,17613062.01,21595.0,294.73,7802579.05,0
2023-06-10 06:30:00+05:30,26459.99,26533.87,26311.31,26396.93,1547.83,2023-06-10 07:29:59.999000+05:30,40910458.57,47658.0,669.08,17686232.14,0
2023-06-10 07:30:00+05:30,26396.94,26437.08,26280.0,26326.92,1554.35,2023-06-10 08:29:59.999000+05:30,40985817.18,50413.0,701.98,18511275.9,0
2023-06-10 08:30:00+05:30,26326.93,26365.74,26266.0,26323.07,1254.18,2023-06-10 09:29:59.999000+05:30,33025397.66,45338.0,601.97,15851359.34,0
2023-06-10 09:30:00+05:30,26323.07,26349.17,25715.46,25765.28,9775.41,2023-06-10 10:29:59.999000+05:30,253691366.47,225874.0,4543.16,117886235.43,0
2023-06-10 10:30:00+05:30,25765.29,25808.12,25456.41,25518.06,7756.38,2023-06-10 11:29:59.999000+05:30,198625599.32,181097.0,3729.94,95516863.51,0
2023-06-10 11:30:00+05:30,25518.06,25638.93,25457.46,25538.81,5172.67,2023-06-10 12:29:59.999000+05:30,132210892.04,123624.0,2575.66,65832717.43,0
2023-06-10 12:30:00+05:30,25538.81,25743.8,25493.27,25651.09,5389.59,2023-06-10 13:29:59.999000+05:30,138084010.34,104175.0,2663.62,68240998.63,0
2023-06-10 13:30:00+05:30,25651.08,25750.25,25561.25,25669.07,3349.48,2023-06-10 14:29:59.999000+05:30,85929037.91,70434.0,1646.48,42239738.03,0
2023-06-10 14:30:00+05:30,25669.06,25682.78,25614.85,25651.88,1441.75,2023-06-10 15:29:59.999000+05:30,36982299.14,45260.0,705.24,18090313.02,0
2023-06-10 15:30:00+05:30,25651.89,25701.68,25598.49,25698.31,1177.12,2023-06-10 16:29:59.999000+05:30,30196999.22,40933.0,615.24,15784373.86,0
2023-06-10 16:30:00+05:30,25698.3,25739.29,25659.07,25731.4,1197.11,2023-06-10 17:29:59.999000+05:30,30764553.12,41071.0,651.57,16746352.71,0
2023-06-10 17:30:00+05:30,25731.41,25731.41,25608.58,25616.18,1533.28,2023-06-10 18:29:59.999000+05:30,39339506.49,45456.0,670.36,17198486.3,0
2023-06-10 18:30:00+05:30,25616.19,25679.06,25572.94,25657.49,1219.23,2023-06-10 19:29:59.999000+05:30,31253570.8,46103.0,639.53,16393695.96,0
2023-06-10 19:30:00+05:30,25657.5,25706.57,25627.0,25668.34,1412.86,2023-06-10 20:29:59.999000+05:30,36252475.61,47053.0,698.95,17934882.82,0
2023-06-10 20:30:00+05:30,25668.35,25679.93,25600.0,25628.8,1103.39,2023-06-10 21:29:59.999000+05:30,28298090.63,42879.0,581.03,14901380.61,0
2023-06-10 21:30:00+05:30,25628.81,25649.5,25582.01,25588.67,1188.54,2023-06-10 22:29:59.999000+05:30,30435275.24,42467.0,585.1,14983160.43,0
2023-06-10 22:30:00+05:30,25588.67,26154.0,25400.0,26022.34,7288.38,2023-06-10 23:29:59.999000+05:30,188324184.56,164588.0,3746.66,96831120.73,0
2023-06-10 23:30:00+05:30,26022.34,26043.49,25358.0,25547.28,4939.79,2023-06-11 00:29:59.999000+05:30,126929384.69,126334.0,2377.29,61093554.92,0
2023-06-11 00:30:00+05:30,25547.28,25750.95,25540.56,25750.0,1558.22,2023-06-11 01:29:59.999000+05:30,39941095.19,50077.0,759.72,19476346.24,0
2023-06-11 01:30:00+05:30,25750.01,25873.54,25679.59,25751.25,1741.53,2023-06-11 02:29:59.999000+05:30,44884742.91,54465.0,856.58,22076389.36,0
2023-06-11 02:30:00+05:30,25751.25,25829.72,25687.26,25761.28,928.7,2023-06-11 03:29:59.999000+05:30,23906906.47,34768.0,444.65,11447774.78,0
2023-06-11 03:30:00+05:30,25761.29,25932.02,25745.78,25875.16,1084.67,2023-06-11 04:29:59.999000+05:30,28021008.44,35983.0,505.53,13062092.71,0
2023-06-11 04:30:00+05:30,25875.17,25892.38,25830.0,25841.21,664.82,2023-06-11 05:29:59.999000+05:30,17189501.41,26226.0,294.05,7602464.32,0
2023-06-11 05:30:00+05:30,25841.22,25850.0,25730.86,25750.28,1006.27,2023-06-11 06:29:59.999000+05:30,25956356.95,40352.0,463.6,11958585.42,0
2023-06-11 06:30:00+05:30,25750.27,25864.32,25718.97,25824.99,1035.46,2023-06-11 07:29:59.999000+05:30,26700940.02,30719.0,433.58,11182195.97,0
2023-06-11 07:30:00+05:30,25824.99,25827.93,25747.28,25766.72,1166.38,2023-06-11 08:29:59.999000+05:30,30075463.27,25243.0,497.59,12831741.85,0
2023-06-11 08:30:00+05:30,25766.71,25770.0,25695.0,25727.51,1010.0,2023-06-11 09:29:59.999000+05:30,25996579.37,30022.0,465.46,11980255.21,0
2023-06-11 09:30:00+05:30,25727.51,25759.99,25634.7,25727.74,1218.86,2023-06-11 10:29:59.999000+05:30,31322062.19,40758.0,561.31,14423740.43,0
2023-06-11 10:30:00+05:30,25727.74,25834.59,25727.74,25819.1,913.31,2023-06-11 11:29:59.999000+05:30,23542028.07,26902.0,472.02,12166451.58,0
2023-06-11 11:30:00+05:30,25819.1,25823.91,25767.34,25786.49,595.09,2023-06-11 12:29:59.999000+05:30,15349954.49,25532.0,285.95,7376042.49,0
2023-06-11 12:30:00+05:30,25786.49,25796.88,25740.02,25741.33,941.71,2023-06-11 13:29:59.999000+05:30,24266577.55,27538.0,558.98,14404957.28,0
2023-06-11 13:30:00+05:30,25741.32,25768.54,25695.08,25740.2,643.87,2023-06-11 14:29:59.999000+05:30,16569503.71,27350.0,277.68,7145931.15,0
2023-06-11 14:30:00+05:30,25740.21,25772.97,25701.42,25706.26,797.94,2023-06-11 15:29:59.999000+05:30,20537990.54,27317.0,350.39,9018719.55,0
2023-06-11 15:30:00+05:30,25706.25,25795.27,25695.0,25774.08,1170.51,2023-06-11 16:29:59.999000+05:30,30133850.37,28294.0,584.43,15044923.72,0
2023-06-11 16:30:00+05:30,25774.08,25842.44,25757.13,25796.06,1164.36,2023-06-11 17:29:59.999000+05:30,30041456.14,29112.0,562.78,14518944.83,0
2023-06-11 17:30:00+05:30,25796.05,25798.72,25747.61,25750.0,809.95,2023-06-11 18:29:59.999000+05:30,20875437.14,25169.0,337.71,8704097.81,0
2023-06-11 18:30:00+05:30,25750.01,25776.13,25672.68,25703.33,1389.19,2023-06-11 19:29:59.999000+05:30,35760421.32,34016.0,587.35,15120617.42,0
2023-06-11 19:30:00+05:30,25703.32,25806.11,25694.72,25753.19,950.15,2023-06-11 20:29:59.999000+05:30,24455959.97,33843.0,426.11,10966907.39,0
