timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-06 17:30:00+05:30,3879.74,3900.0,3755.0,3817.41,68729.13,2024-03-06 18:29:59.999000+05:30,263840360.26,177924.0,34263.78,131597107.93,0
2024-03-06 18:30:00+05:30,3817.42,3845.58,3771.88,3830.77,48306.46,2024-03-06 19:29:59.999000+05:30,184414071.94,143324.0,24220.78,92483653.14,0
2024-03-06 19:30:00+05:30,3830.78,3863.18,3768.93,3781.95,66592.14,2024-03-06 20:29:59.999000+05:30,254487649.58,147149.0,34014.68,130091122.69,0
2024-03-06 20:30:00+05:30,3781.96,3808.7,3724.0,3790.94,50412.07,2024-03-06 21:29:59.999000+05:30,190293907.66,128767.0,24778.33,93558411.91,0
2024-03-06 21:30:00+05:30,3790.95,3822.92,3764.25,3816.01,34889.74,2024-03-06 22:29:59.999000+05:30,132278309.2,97016.0,18311.07,69435080.61,0
2024-03-06 22:30:00+05:30,3816.01,3850.62,3789.72,3847.05,26886.82,2024-03-06 23:29:59.999000+05:30,102560088.39,79235.0,14667.7,55958352.25,0
2024-03-06 23:30:00+05:30,3847.06,3862.5,3828.39,3862.12,26092.63,2024-03-07 00:29:59.999000+05:30,100421143.82,85774.0,13903.55,53513175.15,0
2024-03-07 00:30:00+05:30,3862.11,3880.0,3836.34,3852.59,19136.6,2024-03-07 01:29:59.999000+05:30,73859008.46,66719.0,9636.85,37197425.35,0
2024-03-07 01:30:00+05:30,3852.59,3892.58,3844.61,3858.05,23243.69,2024-03-07 02:29:59.999000+05:30,90042023.53,70705.0,11284.19,43719077.84,0
2024-03-07 02:30:00+05:30,3858.05,3861.97,3832.83,3845.55,17121.91,2024-03-07 03:29:59.999000+05:30,65881879.87,61201.0,8130.83,31287570.08,0
2024-03-07 03:30:00+05:30,3845.54,3845.88,3805.03,3813.42,14629.6,2024-03-07 04:29:59.999000+05:30,56029362.64,51896.0,7167.54,27449750.36,0
2024-03-07 04:30:00+05:30,3813.43,3832.53,3792.7,3818.59,25843.42,2024-03-07 05:29:59.999000+05:30,98608375.35,61845.0,13298.69,50731067.95,0
2024-03-07 05:30:00+05:30,3818.58,3852.69,3795.6,3838.0,32851.04,2024-03-07 06:29:59.999000+05:30,125770929.34,71473.0,16781.23,64234532.22,0
2024-03-07 06:30:00+05:30,3838.0,3838.01,3774.82,3830.99,29160.05,2024-03-07 07:29:59.999000+05:30,110898565.84,78068.0,14896.19,56635668.14,0
2024-03-07 07:30:00+05:30,3830.99,3831.4,3777.25,3784.76,20616.49,2024-03-07 08:29:59.999000+05:30,78305799.45,64285.0,9953.29,37796827.24,0
2024-03-07 08:30:00+05:30,3784.76,3805.4,3764.21,3775.18,18994.27,2024-03-07 09:29:59.999000+05:30,71880999.57,62276.0,8136.12,30796399.31,0
2024-03-07 09:30:00+05:30,3775.18,3799.98,3761.2,3780.07,15031.02,2024-03-07 10:29:59.999000+05:30,56902202.93,56274.0,7605.5,28795659.17,0
2024-03-07 10:30:00+05:30,3780.08,3803.36,3742.51,3753.97,21124.81,2024-03-07 11:29:59.999000+05:30,79702984.88,74107.0,10220.48,38580783.7,0
2024-03-07 11:30:00+05:30,3753.98,3780.95,3735.0,3771.67,18223.64,2024-03-07 12:29:59.999000+05:30,68546062.68,62974.0,9983.99,37556906.62,0
2024-03-07 12:30:00+05:30,3771.67,3800.99,3756.0,3789.22,17473.0,2024-03-07 13:29:59.999000+05:30,66084042.63,59845.0,9019.3,34115119.62,0
2024-03-07 13:30:00+05:30,3789.23,3814.85,3784.25,3791.54,18098.74,2024-03-07 14:29:59.999000+05:30,68769542.44,67273.0,8594.98,32661999.21,0
2024-03-07 14:30:00+05:30,3791.53,3800.84,3774.08,3784.21,17427.03,2024-03-07 15:29:59.999000+05:30,66051577.36,49125.0,6716.9,25457384.63,0
2024-03-07 15:30:00+05:30,3784.21,3801.7,3773.09,3794.21,14180.04,2024-03-07 16:29:59.999000+05:30,53698133.6,49287.0,6956.73,26347470.95,0
2024-03-07 16:30:00+05:30,3794.21,3814.92,3770.36,3787.58,23642.5,2024-03-07 17:29:59.999000+05:30,89553335.09,79048.0,11624.79,44046738.43,0
2024-03-07 17:30:00+05:30,3787.58,3804.5,3773.4,3781.6,15571.21,2024-03-07 18:29:59.999000+05:30,58998762.72,55946.0,8315.36,31504858.26,0
2024-03-07 18:30:00+05:30,3781.6,3810.77,3765.12,3806.07,17184.68,2024-03-07 19:29:59.999000+05:30,65092963.51,62479.0,8575.34,32489831.27,0
2024-03-07 19:30:00+05:30,3806.06,3853.8,3780.52,3806.85,46102.86,2024-03-07 20:29:59.999000+05:30,175970631.85,134375.0,22799.58,87029379.83,0
2024-03-07 20:30:00+05:30,3806.85,3855.23,3796.51,3837.16,33913.93,2024-03-07 21:29:59.999000+05:30,129864442.13,97695.0,17549.24,67195161.71,0
2024-03-07 21:30:00+05:30,3837.17,3848.14,3812.44,3830.63,20991.43,2024-03-07 22:29:59.999000+05:30,80377556.94,62882.0,9845.24,37696240.96,0
2024-03-07 22:30:00+05:30,3830.62,3872.6,3825.63,3858.6,24554.27,2024-03-07 23:29:59.999000+05:30,94664264.83,77372.0,13204.2,50909287.3,0
2024-03-07 23:30:00+05:30,3858.61,3881.61,3843.89,3879.08,17341.22,2024-03-08 00:29:59.999000+05:30,66952676.77,57184.0,9892.01,38187556.24,0
2024-03-08 00:30:00+05:30,3879.08,3883.77,3852.43,3870.19,15442.63,2024-03-08 01:29:59.999000+05:30,59727004.44,51459.0,7403.18,28629973.48,0
2024-03-08 01:30:00+05:30,3870.19,3933.16,3863.0,3928.87,38426.92,2024-03-08 02:29:59.999000+05:30,150173235.33,96723.0,22018.84,86025093.75,0
2024-03-08 02:30:00+05:30,3928.87,3933.81,3854.01,3869.15,30096.74,2024-03-08 03:29:59.999000+05:30,116924593.37,80457.0,14430.7,56053411.13,0
2024-03-08 03:30:00+05:30,3869.15,3888.53,3840.0,3857.01,18618.9,2024-03-08 04:29:59.999000+05:30,72016854.74,48218.0,8926.27,34532970.05,0
2024-03-08 04:30:00+05:30,3857.01,3870.29,3851.86,3868.76,15713.24,2024-03-08 05:29:59.999000+05:30,60680754.98,37891.0,8800.98,33990035.5,0
2024-03-08 05:30:00+05:30,3868.76,3908.28,3863.56,3905.06,20765.07,2024-03-08 06:29:59.999000+05:30,80649979.54,50528.0,11652.36,45247102.61,0
2024-03-08 06:30:00+05:30,3905.06,3940.6,3902.46,3904.83,29575.54,2024-03-08 07:29:59.999000+05:30,116038303.01,80997.0,13921.03,54615381.58,0
2024-03-08 07:30:00+05:30,3904.83,3916.56,3891.26,3903.0,14768.1,2024-03-08 08:29:59.999000+05:30,57658881.76,46084.0,7136.97,27868025.47,0
2024-03-08 08:30:00+05:30,3903.0,3912.38,3891.45,3900.85,12617.21,2024-03-08 09:29:59.999000+05:30,49242629.2,38771.0,7008.54,27355076.99,0
2024-03-08 09:30:00+05:30,3900.85,3910.22,3885.8,3899.14,10913.22,2024-03-08 10:29:59.999000+05:30,42548337.31,37021.0,5196.93,20263946.94,0
2024-03-08 10:30:00+05:30,3899.14,3904.25,3880.0,3888.06,10927.76,2024-03-08 11:29:59.999000+05:30,42488293.08,38981.0,5145.25,20006933.73,0
2024-03-08 11:30:00+05:30,3888.07,3932.0,3883.59,3930.57,14561.18,2024-03-08 12:29:59.999000+05:30,56865453.66,40992.0,8057.19,31462502.06,0
2024-03-08 12:30:00+05:30,3930.57,3946.57,3906.39,3908.16,28342.79,2024-03-08 13:29:59.999000+05:30,111289588.16,67924.0,11659.64,45787626.54,0
2024-03-08 13:30:00+05:30,3908.16,3952.91,3908.15,3940.03,24858.29,2024-03-08 14:29:59.999000+05:30,97784182.87,65730.0,14317.83,56297524.75,0
2024-03-08 14:30:00+05:30,3940.03,3950.73,3927.4,3930.43,22987.87,2024-03-08 15:29:59.999000+05:30,90596315.93,55333.0,11682.41,46047890.38,0
2024-03-08 15:30:00+05:30,3930.43,3954.98,3922.57,3946.56,16830.22,2024-03-08 16:29:59.999000+05:30,66273808.72,47923.0,8785.04,34593578.47,0
2024-03-08 16:30:00+05:30,3946.55,3952.0,3933.63,3950.46,14767.58,2024-03-08 17:29:59.999000+05:30,58237779.73,46529.0,7413.89,29238292.78,0
2024-03-08 17:30:00+05:30,3950.46,3953.0,3933.43,3944.99,15004.17,2024-03-08 18:29:59.999000+05:30,59159947.48,50229.0,7206.85,28415786.52,0
2024-03-08 18:30:00+05:30,3944.99,3981.75,3941.18,3971.07,32131.21,2024-03-08 19:29:59.999000+05:30,127433615.91,94003.0,16349.74,64844426.32,0
2024-03-08 19:30:00+05:30,3971.08,3986.2,3945.4,3973.42,32646.12,2024-03-08 20:29:59.999000+05:30,129590494.59,87955.0,17766.04,70523874.36,0
2024-03-08 20:30:00+05:30,3973.42,3993.75,3886.0,3900.75,92459.65,2024-03-08 21:29:59.999000+05:30,364464339.65,196018.0,43631.11,172073117.8,0
2024-03-08 21:30:00+05:30,3900.76,3911.6,3820.0,3905.1,92993.23,2024-03-08 22:29:59.999000+05:30,359487754.32,188863.0,47010.44,181732993.57,0
2024-03-08 22:30:00+05:30,3905.09,3978.49,3898.23,3942.38,37977.88,2024-03-08 23:29:59.999000+05:30,149526427.88,93082.0,21336.52,83991309.54,0
2024-03-08 23:30:00+05:30,3942.38,3950.74,3916.79,3928.21,18317.45,2024-03-09 00:29:59.999000+05:30,72031104.29,55233.0,8605.37,33843272.59,0
2024-03-09 00:30:00+05:30,3928.2,3930.8,3885.12,3928.82,24716.56,2024-03-09 01:29:59.999000+05:30,96627736.78,63707.0,11941.22,46688376.24,0
2024-03-09 01:30:00+05:30,3928.82,3950.25,3921.8,3939.44,22349.48,2024-03-09 02:29:59.999000+05:30,87945244.5,66924.0,11154.56,43894560.2,0
2024-03-09 02:30:00+05:30,3939.44,3950.85,3890.0,3903.34,23770.92,2024-03-09 03:29:59.999000+05:30,93205576.91,59899.0,11510.98,45146148.71,0
2024-03-09 03:30:00+05:30,3903.35,3912.37,3871.28,3876.88,20668.42,2024-03-09 04:29:59.999000+05:30,80553049.34,46457.0,8500.64,33133395.56,0
2024-03-09 04:30:00+05:30,3876.87,3901.02,3873.66,3883.36,11449.35,2024-03-09 05:29:59.999000+05:30,44511075.4,37958.0,5682.75,22093046.37,0
2024-03-09 05:30:00+05:30,3883.37,3905.83,3877.5,3904.14,12146.87,2024-03-09 06:29:59.999000+05:30,47295770.4,33701.0,7023.4,27351286.23,0
2024-03-09 06:30:00+05:30,3904.13,3909.0,3889.4,3901.99,9516.31,2024-03-09 07:29:59.999000+05:30,37121420.27,32162.0,4616.54,18010036.23,0
2024-03-09 07:30:00+05:30,3902.0,3925.66,3899.32,3918.15,12324.07,2024-03-09 08:29:59.999000+05:30,48213882.53,34958.0,6597.09,25809313.04,0
2024-03-09 08:30:00+05:30,3918.14,3929.0,3911.33,3923.21,8994.26,2024-03-09 09:29:59.999000+05:30,35272786.46,29333.0,4448.0,17445334.53,0
2024-03-09 09:30:00+05:30,3923.22,3931.39,3918.28,3925.55,7488.48,2024-03-09 10:29:59.999000+05:30,29389741.0,23427.0,4015.49,15760079.78,0
2024-03-09 10:30:00+05:30,3925.55,3927.79,3912.05,3918.41,8287.8,2024-03-09 11:29:59.999000+05:30,32483545.76,26045.0,3769.59,14774966.34,0
2024-03-09 11:30:00+05:30,3918.4,3940.0,3917.51,3937.97,11177.98,2024-03-09 12:29:59.999000+05:30,43902747.91,31431.0,6371.78,25026703.31,0
2024-03-09 12:30:00+05:30,3937.98,3942.0,3925.4,3925.47,9377.58,2024-03-09 13:29:59.999000+05:30,36901075.37,31473.0,4760.17,18732646.03,0
2024-03-09 13:30:00+05:30,3925.46,3936.0,3922.68,3922.89,9050.49,2024-03-09 14:29:59.999000+05:30,35572432.36,29080.0,4921.34,19343403.02,0
2024-03-09 14:30:00+05:30,3922.88,3930.6,3906.86,3919.79,11822.4,2024-03-09 15:29:59.999000+05:30,46346541.89,36810.0,5268.42,20654249.73,0
2024-03-09 15:30:00+05:30,3919.79,3920.0,3887.99,3906.86,17710.83,2024-03-09 16:29:59.999000+05:30,69137556.92,52291.0,8031.55,31355182.17,0
2024-03-09 16:30:00+05:30,3906.85,3917.81,3904.44,3912.49,9266.0,2024-03-09 17:29:59.999000+05:30,36243278.94,30426.0,4938.94,19318167.05,0
2024-03-09 17:30:00+05:30,3912.5,3919.73,3901.62,3917.91,10457.95,2024-03-09 18:29:59.999000+05:30,40887230.6,33799.0,5015.3,19609050.82,0
2024-03-09 18:30:00+05:30,3917.9,3927.05,3910.37,3916.42,11783.07,2024-03-09 19:29:59.999000+05:30,46178921.71,35899.0,6337.28,24831208.25,0
2024-03-09 19:30:00+05:30,3916.42,3924.64,3907.31,3909.06,10481.55,2024-03-09 20:29:59.999000+05:30,41058500.68,35477.0,5528.37,21655575.73,0
2024-03-09 20:30:00+05:30,3909.07,3921.57,3905.82,3916.66,7486.0,2024-03-09 21:29:59.999000+05:30,29295758.86,27102.0,3909.95,15300624.23,0
2024-03-09 21:30:00+05:30,3916.66,3920.22,3874.08,3884.44,23365.7,2024-03-09 22:29:59.999000+05:30,90998172.57,63494.0,11181.26,43545120.88,0
2024-03-09 22:30:00+05:30,3884.45,3894.11,3870.01,3883.07,15212.7,2024-03-09 23:29:59.999000+05:30,59063636.0,50641.0,7875.02,30577281.43,0
2024-03-09 23:30:00+05:30,3883.07,3893.4,3878.41,3889.37,10265.36,2024-03-10 00:29:59.999000+05:30,39909995.15,36700.0,5565.48,21638092.17,0
2024-03-10 00:30:00+05:30,3889.36,3891.76,3878.02,3881.18,8609.68,2024-03-10 01:29:59.999000+05:30,33459987.54,33132.0,3842.3,14932311.4,0
2024-03-10 01:30:00+05:30,3881.18,3900.75,3881.17,3900.68,6824.24,2024-03-10 02:29:59.999000+05:30,26560802.14,29056.0,3484.05,13558927.46,0
2024-03-10 02:30:00+05:30,3900.67,3907.64,3892.1,3904.2,6027.47,2024-03-10 03:29:59.999000+05:30,23511202.52,26642.0,3121.47,12176071.02,0
2024-03-10 03:30:00+05:30,3904.19,3912.0,3896.32,3901.08,6912.4,2024-03-10 04:29:59.999000+05:30,26989007.87,23087.0,3365.59,13141627.67,0
2024-03-10 04:30:00+05:30,3901.07,3912.68,3898.0,3905.21,10249.97,2024-03-10 05:29:59.999000+05:30,40029692.85,33169.0,4662.27,18207857.62,0
2024-03-10 05:30:00+05:30,3905.2,3917.19,3899.51,3908.65,12456.8,2024-03-10 06:29:59.999000+05:30,48685786.2,42396.0,6481.78,25332067.9,0
2024-03-10 06:30:00+05:30,3908.66,3940.1,3907.68,3929.47,21797.81,2024-03-10 07:29:59.999000+05:30,85619678.04,64267.0,11325.34,44482601.18,0
2024-03-10 07:30:00+05:30,3929.48,3938.64,3921.0,3921.68,8196.56,2024-03-10 08:29:59.999000+05:30,32214211.58,35871.0,3991.26,15688228.4,0
2024-03-10 08:30:00+05:30,3921.68,3937.87,3910.96,3935.0,9466.86,2024-03-10 09:29:59.999000+05:30,37191220.72,34776.0,4836.59,19003039.13,0
2024-03-10 09:30:00+05:30,3935.01,3950.0,3931.89,3940.65,16796.54,2024-03-10 10:29:59.999000+05:30,66219933.29,48174.0,7685.59,30301132.8,0
2024-03-10 10:30:00+05:30,3940.65,3948.65,3934.0,3938.84,7668.59,2024-03-10 11:29:59.999000+05:30,30228862.84,33456.0,3599.05,14188805.28,0
2024-03-10 11:30:00+05:30,3938.83,3947.81,3929.79,3942.99,6300.17,2024-03-10 12:29:59.999000+05:30,24804457.47,28404.0,2810.13,11065693.11,0
2024-03-10 12:30:00+05:30,3943.0,3949.46,3937.99,3944.82,7939.44,2024-03-10 13:29:59.999000+05:30,31304201.36,28120.0,3707.39,14617596.33,0
2024-03-10 13:30:00+05:30,3944.81,3964.67,3940.0,3959.16,10587.14,2024-03-10 14:29:59.999000+05:30,41799022.12,39441.0,5654.65,22324912.17,0
2024-03-10 14:30:00+05:30,3959.15,3959.2,3920.02,3945.57,24532.65,2024-03-10 15:29:59.999000+05:30,96692913.07,76091.0,10929.68,43071361.64,0
2024-03-10 15:30:00+05:30,3945.56,3955.88,3932.02,3938.27,14283.25,2024-03-10 16:29:59.999000+05:30,56338391.23,51447.0,6685.36,26371394.01,0
2024-03-10 16:30:00+05:30,3938.26,3943.68,3926.47,3932.72,11054.12,2024-03-10 17:29:59.999000+05:30,43496403.66,41351.0,4965.14,19536740.01,0
2024-03-10 17:30:00+05:30,3932.72,3947.18,3911.98,3927.46,16530.38,2024-03-10 18:29:59.999000+05:30,64969062.77,53698.0,8552.79,33616503.81,0
2024-03-10 18:30:00+05:30,3927.46,3931.4,3886.32,3898.59,19695.56,2024-03-10 19:29:59.999000+05:30,77019023.47,60266.0,9612.02,37587591.59,0
2024-03-10 19:30:00+05:30,3898.59,3911.57,3860.65,3896.83,30676.68,2024-03-10 20:29:59.999000+05:30,119367309.96,85115.0,14626.62,56919555.04,0
2024-03-10 20:30:00+05:30,3896.84,3903.23,3874.35,3883.69,18573.07,2024-03-10 21:29:59.999000+05:30,72244445.28,61519.0,8089.63,31471338.36,0
2024-03-10 21:30:00+05:30,3883.7,3927.05,3882.06,3904.55,21063.84,2024-03-10 22:29:59.999000+05:30,82321682.82,67151.0,10386.38,40593341.98,0
2024-03-10 22:30:00+05:30,3904.55,3916.24,3900.0,3912.04,9443.79,2024-03-10 23:29:59.999000+05:30,36907766.91,39267.0,4791.11,18724423.03,0
2024-03-10 23:30:00+05:30,3912.03,3918.0,3893.12,3893.31,10110.7,2024-03-11 00:29:59.999000+05:30,39493113.14,36450.0,4492.54,17550393.62,0
2024-03-11 00:30:00+05:30,3893.31,3902.13,3888.85,3898.0,7832.29,2024-03-11 01:29:59.999000+05:30,30515207.85,34965.0,3764.97,14669034.24,0
2024-03-11 01:30:00+05:30,3898.01,3903.89,3892.21,3900.37,5745.05,2024-03-11 02:29:59.999000+05:30,22388853.7,26697.0,2813.25,10963431.64,0
2024-03-11 02:30:00+05:30,3900.36,3903.4,3875.0,3880.55,7156.32,2024-03-11 03:29:59.999000+05:30,27840961.54,30211.0,3244.79,12623562.0,0
2024-03-11 03:30:00+05:30,3880.54,3882.17,3791.26,3823.7,39770.84,2024-03-11 04:29:59.999000+05:30,152569341.26,111855.0,16774.17,64367759.24,0
2024-03-11 04:30:00+05:30,3823.71,3884.05,3819.48,3878.47,18986.23,2024-03-11 05:29:59.999000+05:30,73183803.68,64492.0,10655.6,41068839.79,0
2024-03-11 05:30:00+05:30,3878.47,3888.38,3722.95,3827.6,38301.06,2024-03-11 06:29:59.999000+05:30,146484713.72,119242.0,16830.23,64380522.86,0
2024-03-11 06:30:00+05:30,3827.59,3840.5,3778.21,3818.44,31625.14,2024-03-11 07:29:59.999000+05:30,120615272.34,96173.0,15297.37,58348991.12,0
2024-03-11 07:30:00+05:30,3818.43,3843.6,3814.41,3835.21,19608.41,2024-03-11 08:29:59.999000+05:30,75139083.7,64376.0,10895.62,41750132.64,0
2024-03-11 08:30:00+05:30,3835.21,3867.6,3833.8,3866.93,15126.24,2024-03-11 09:29:59.999000+05:30,58312425.95,54267.0,7825.87,30166243.8,0
2024-03-11 09:30:00+05:30,3866.92,3878.17,3852.18,3856.67,11920.71,2024-03-11 10:29:59.999000+05:30,46035785.79,54403.0,5792.95,22372554.75,0
2024-03-11 10:30:00+05:30,3856.67,3879.17,3842.38,3847.98,13776.16,2024-03-11 11:29:59.999000+05:30,53184817.49,44046.0,7106.27,27438908.49,0
2024-03-11 11:30:00+05:30,3847.98,3884.91,3834.22,3884.91,14197.25,2024-03-11 12:29:59.999000+05:30,54692920.89,45983.0,8362.85,32223810.04,0
2024-03-11 12:30:00+05:30,3884.91,4011.79,3881.01,4001.4,118847.22,2024-03-11 13:29:59.999000+05:30,471268518.21,277260.0,62136.22,246498718.12,0
2024-03-11 13:30:00+05:30,4001.4,4019.64,3986.86,4015.79,43809.7,2024-03-11 14:29:59.999000+05:30,175365637.23,113930.0,21435.03,85811869.56,0
2024-03-11 14:30:00+05:30,4015.79,4047.81,3990.0,4037.01,36217.53,2024-03-11 15:29:59.999000+05:30,145393342.26,101364.0,18569.9,74571776.38,0
2024-03-11 15:30:00+05:30,4037.01,4038.48,4022.13,4026.36,41510.3,2024-03-11 16:29:59.999000+05:30,167356153.99,96229.0,12518.96,50479401.89,0
2024-03-11 16:30:00+05:30,4026.36,4054.6,4020.02,4034.25,45250.35,2024-03-11 17:29:59.999000+05:30,182565555.31,111565.0,17756.85,71664877.13,0
2024-03-11 17:30:00+05:30,4034.25,4065.8,4028.0,4054.99,33872.15,2024-03-11 18:29:59.999000+05:30,136986191.82,85545.0,13874.22,56149837.67,0
2024-03-11 18:30:00+05:30,4054.89,4062.37,4017.0,4022.66,39312.03,2024-03-11 19:29:59.999000+05:30,158737757.49,85111.0,13704.49,55394250.72,0
2024-03-11 19:30:00+05:30,4022.66,4049.0,4022.55,4034.26,19508.62,2024-03-11 20:29:59.999000+05:30,78757257.87,61747.0,9771.0,39446896.92,0
2024-03-11 20:30:00+05:30,4034.26,4053.12,4017.57,4018.0,36101.67,2024-03-11 21:29:59.999000+05:30,145561271.84,66408.0,11657.13,47047648.99,0
2024-03-11 21:30:00+05:30,4018.01,4046.0,3998.92,4040.2,39058.52,2024-03-11 22:29:59.999000+05:30,157168844.63,96060.0,17170.33,69121809.3,0
2024-03-11 22:30:00+05:30,4040.2,4050.52,4030.05,4038.66,20107.0,2024-03-11 23:29:59.999000+05:30,81217425.43,53008.0,10285.25,41547384.59,0
2024-03-11 23:30:00+05:30,4038.66,4086.23,4034.08,4058.43,28047.52,2024-03-12 00:29:59.999000+05:30,113883584.84,69682.0,14838.31,60250698.48,0
2024-03-12 00:30:00+05:30,4058.44,4062.59,4029.77,4031.71,20700.53,2024-03-12 01:29:59.999000+05:30,83737963.31,52188.0,8591.23,34766904.94,0
2024-03-12 01:30:00+05:30,4031.7,4038.0,4027.92,4031.71,8798.05,2024-03-12 02:29:59.999000+05:30,35481488.72,29506.0,4224.46,17036534.91,0
2024-03-12 02:30:00+05:30,4031.71,4058.6,4029.61,4054.65,12600.61,2024-03-12 03:29:59.999000+05:30,50936791.18,31285.0,7826.54,31634421.73,0
2024-03-12 03:30:00+05:30,4054.66,4069.4,4045.01,4067.79,15864.72,2024-03-12 04:29:59.999000+05:30,64377806.78,42894.0,7844.85,31831125.1,0
2024-03-12 04:30:00+05:30,4067.79,4082.0,4062.6,4064.8,17393.02,2024-03-12 05:29:59.999000+05:30,70858543.54,42232.0,8043.73,32768616.82,0
2024-03-12 05:30:00+05:30,4064.8,4093.92,4054.25,4057.72,35478.28,2024-03-12 06:29:59.999000+05:30,144741946.37,63147.0,16540.26,67480443.4,0
2024-03-12 06:30:00+05:30,4057.72,4069.44,4049.12,4061.84,13800.71,2024-03-12 07:29:59.999000+05:30,56034588.97,41197.0,8038.24,32638548.15,0
2024-03-12 07:30:00+05:30,4061.85,4061.85,4048.6,4052.21,8204.09,2024-03-12 08:29:59.999000+05:30,33253987.58,29906.0,3657.05,14822121.43,0
2024-03-12 08:30:00+05:30,4052.21,4059.63,4021.19,4028.69,24872.2,2024-03-12 09:29:59.999000+05:30,100506726.45,56909.0,10470.42,42321312.95,0
2024-03-12 09:30:00+05:30,4028.69,4052.4,4022.74,4036.7,15955.88,2024-03-12 10:29:59.999000+05:30,64422619.6,43732.0,7662.15,30938595.31,0
2024-03-12 10:30:00+05:30,4036.7,4043.18,4033.11,4040.01,9000.89,2024-03-12 11:29:59.999000+05:30,36340752.61,29055.0,4114.1,16612089.86,0
2024-03-12 11:30:00+05:30,4040.01,4040.01,4000.02,4030.38,23229.21,2024-03-12 12:29:59.999000+05:30,93329647.44,65648.0,12377.99,49718042.29,0
2024-03-12 12:30:00+05:30,4030.38,4032.61,4015.64,4027.13,13833.71,2024-03-12 13:29:59.999000+05:30,55688161.33,65000.0,7182.8,28917009.06,0
2024-03-12 13:30:00+05:30,4027.13,4034.0,3965.0,3985.4,32957.0,2024-03-12 14:29:59.999000+05:30,131453033.99,93098.0,15143.44,60389252.87,0
2024-03-12 14:30:00+05:30,3985.39,4012.03,3984.0,4009.09,14341.85,2024-03-12 15:29:59.999000+05:30,57390828.9,52902.0,8502.77,34022052.21,0
2024-03-12 15:30:00+05:30,4009.09,4011.3,3992.7,4007.52,10912.24,2024-03-12 16:29:59.999000+05:30,43682781.22,45678.0,5382.49,21546689.84,0
2024-03-12 16:30:00+05:30,4007.53,4065.0,4005.43,4020.83,25631.31,2024-03-12 17:29:59.999000+05:30,103391746.29,91018.0,14200.45,57275160.25,0
2024-03-12 17:30:00+05:30,4020.84,4049.81,3977.16,4022.14,40688.34,2024-03-12 18:29:59.999000+05:30,163072701.1,135693.0,19738.61,79127472.01,0
2024-03-12 18:30:00+05:30,4022.14,4037.52,3999.0,4024.59,23341.35,2024-03-12 19:29:59.999000+05:30,93853431.5,92580.0,12017.69,48329196.53,0
2024-03-12 19:30:00+05:30,4024.6,4053.8,3978.94,3979.81,52364.35,2024-03-12 20:29:59.999000+05:30,209876990.05,136307.0,24839.06,99597817.33,0
2024-03-12 20:30:00+05:30,3979.81,4005.85,3950.0,3988.46,30582.18,2024-03-12 21:29:59.999000+05:30,121889696.21,95859.0,14168.26,56471831.1,0
2024-03-12 21:30:00+05:30,3988.46,3991.62,3900.0,3921.81,48241.18,2024-03-12 22:29:59.999000+05:30,189779279.98,144835.0,21605.9,84983787.54,0
2024-03-12 22:30:00+05:30,3921.81,3950.64,3828.98,3950.56,76502.59,2024-03-12 23:29:59.999000+05:30,297798159.95,193167.0,36861.73,143614419.07,0
2024-03-12 23:30:00+05:30,3950.56,3973.46,3932.22,3970.36,34755.28,2024-03-13 00:29:59.999000+05:30,137464299.98,102059.0,18301.56,72375855.37,0
2024-03-13 00:30:00+05:30,3970.37,3991.0,3956.46,3980.23,39521.72,2024-03-13 01:29:59.999000+05:30,157017486.06,96045.0,21233.86,84342848.24,0
2024-03-13 01:30:00+05:30,3980.23,3980.56,3927.18,3949.11,16231.18,2024-03-13 02:29:59.999000+05:30,64204082.61,62265.0,8179.52,32351569.09,0
2024-03-13 02:30:00+05:30,3949.12,3952.94,3930.0,3940.86,9671.37,2024-03-13 03:29:59.999000+05:30,38117542.03,40303.0,5052.68,19912931.61,0
2024-03-13 03:30:00+05:30,3940.87,3957.8,3933.81,3949.79,15801.77,2024-03-13 04:29:59.999000+05:30,62377795.04,50069.0,10586.3,41793831.03,0
2024-03-13 04:30:00+05:30,3949.79,3980.54,3939.95,3979.96,16868.71,2024-03-13 05:29:59.999000+05:30,66787587.82,52069.0,11207.75,44364014.06,0
2024-03-13 05:30:00+05:30,3979.97,3999.77,3973.53,3977.43,14178.56,2024-03-13 06:29:59.999000+05:30,56492180.04,55750.0,6942.24,27659282.71,0
2024-03-13 06:30:00+05:30,3977.43,4029.69,3975.4,4021.4,23571.65,2024-03-13 07:29:59.999000+05:30,94520755.45,66619.0,13229.74,53033752.66,0
2024-03-13 07:30:00+05:30,4021.4,4037.0,4012.84,4032.61,14597.25,2024-03-13 08:29:59.999000+05:30,58760922.05,49467.0,8755.06,35241775.04,0
2024-03-13 08:30:00+05:30,4032.61,4045.86,4025.1,4043.78,12627.51,2024-03-13 09:29:59.999000+05:30,50983292.68,49787.0,6602.32,26656903.15,0
2024-03-13 09:30:00+05:30,4043.78,4045.0,4029.1,4043.0,13260.37,2024-03-13 10:29:59.999000+05:30,53551161.89,43053.0,6140.28,24798222.05,0
